TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099755488,sta01006,1.1.17,ct523c-3011,15,14,2914,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,86700000,173300000,2437,6,802.11bgn,0,0,0,0,21446,1,1645099728290,298019,567571,0,665,false,true,0.0.0.0,0,wiphy0,0,171,0,362,362,2914,171,1208,Complete,Authorized,68:7D:B4:5F:5C:33,36.715294,-89 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:cf:62:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80080001,40
1645099761018,sta01006,1.1.17,ct523c-3011,15,14,2914,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,21446,1,1645099728290,298019,567571,0,665,false,true,0.0.0.0,0,wiphy0,0,156,0,376,376,2914,156,1208,Complete,NONE,NONE,1.625473,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:cf:62:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645099763440,sta01006,1.1.17,ct523c-3011,21,20,4146,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,28900000,173300000,2437,6,802.11bgn,0,0,0,0,374,2,1645099728290,298019,567571,0,665,false,false,172.16.4.2,0,wiphy0,0,278,0,516,516,4146,278,2240,Complete,Authorized,68:7D:B4:5F:5C:33,1.6340861,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,DELETED,DELETED,WIFI-STA,-33,20000000,0,80080200,40
1645099765793,sta01006,1.1.17,ct523c-3011,26,74,6144,82542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099728290,298019,567571,0,665,false,false,172.16.4.2,0,wiphy0,1,9911,0,737,737,6144,9911,82542,Complete,Authorized,68:7D:B4:5F:5C:33,1.3921945,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099768191,sta01006,1.1.17,ct523c-3011,29,889,6454,1316452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099728290,298019,567571,0,665,false,false,172.16.4.2,0,wiphy0,12,152583,0,748,748,6454,152583,1316452,Complete,Authorized,68:7D:B4:5F:5C:33,2.5078466,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099770560,sta01006,1.1.17,ct523c-3011,29,1689,6454,2527652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099762197,30817,479834,0,261,false,false,172.16.4.2,0,wiphy0,23,283246,0,723,723,6454,283246,2527652,Complete,Authorized,68:7D:B4:5F:5C:33,3.5592606,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099772922,sta01006,1.1.17,ct523c-3011,31,2489,6606,3737398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099762197,30817,479834,0,261,false,false,172.16.4.2,0,wiphy0,33,405396,0,716,716,6606,405396,3737398,Complete,Authorized,68:7D:B4:5F:5C:33,4.538929,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099775419,sta01006,1.1.17,ct523c-3011,31,3333,6606,5015214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,86700000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099762197,30817,479834,0,261,false,false,172.16.4.2,0,wiphy0,43,526186,0,693,693,6606,526186,5015214,Complete,Authorized,68:7D:B4:5F:5C:33,5.5096426,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099777838,sta01006,1.1.17,ct523c-3011,31,4151,6606,6253666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099762197,30817,479834,0,261,false,false,172.16.4.2,0,wiphy0,52,635947,0,671,671,6606,635947,6253666,Complete,Authorized,68:7D:B4:5F:5C:33,6.3997073,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099780211,sta01006,1.1.17,ct523c-3011,32,4956,6696,7472436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,374,2,1645099762197,30817,479834,0,261,false,false,172.16.4.2,0,wiphy0,61,737635,0,660,660,6696,737635,7472436,Complete,Authorized,68:7D:B4:5F:5C:33,6.2364454,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:cf:62:fb,fe80::6f0:21ff:fecf:62fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
