TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090947005,sta01015,1.1.26,ct523c-3011,15,5,2914,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,161,0,466,466,2914,161,1010,Complete,Authorized,68:7D:B4:5F:5C:3E,44.191162,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090949348,sta01015,1.1.26,ct523c-3011,15,5,2914,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,86700000,231100000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,154,0,445,445,2914,154,1010,Complete,Authorized,68:7D:B4:5F:5C:3E,42.67016,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645090951722,sta01015,1.1.26,ct523c-3011,16,7,3004,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,154,0,439,439,3004,154,1054,Complete,Authorized,68:7D:B4:5F:5C:3E,41.25175,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090954163,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,166,0,420,420,3004,166,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,39.968437,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956553,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,159,0,403,403,3004,159,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,33.11877,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958930,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,153,0,388,388,3004,153,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090961282,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,147,0,374,374,3004,147,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963650,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,142,0,360,360,3004,142,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,5.819735,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090966057,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,137,0,348,348,3004,137,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,7.265401,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968490,sta01015,1.1.26,ct523c-3011,16,13,3004,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,6000000,6000000,5180,36,802.11an-AC,0,0,0,0,19068,1,1645090920543,42082,411443,0,725,false,false,172.16.3.203,0,wiphy1,0,132,0,336,336,3004,132,1186,Complete,Authorized,68:7D:B4:5F:5C:3E,8.638623,-102 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01015,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:0d:74:69,fe80::6f0:21ff:fe0d:7469/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
