TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645090946713,sta01006,1.1.17,ct523c-3011,16,14,3276,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25999,1,1645090917545,36466,4213079,0,536,false,true,0.0.0.0,0,wiphy1,0,193,0,525,525,3276,193,1208,Complete,NONE,NONE,45.826485,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:1d:dc:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645090949053,sta01006,1.1.17,ct523c-3011,16,14,3276,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25999,1,1645090917545,36466,4213079,0,536,false,true,0.0.0.0,0,wiphy1,0,185,0,501,501,3276,185,1208,Complete,NONE,NONE,44.191162,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:1d:dc:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645090951399,sta01006,1.1.17,ct523c-3011,16,14,3276,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,25999,1,1645090917545,36466,4213079,0,536,false,false,0.0.0.0,0,wiphy1,0,177,0,480,480,3276,177,1208,Complete,NONE,NONE,42.67016,-1 dBm,0,0,0.0,3,0,ssid_wpa2_5g,something,sta01006,1000,1500,0.0.0.0,172.16.0.1,04:f0:21:1d:dc:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080000,40
1645090953740,sta01006,1.1.17,ct523c-3011,23,21,4614,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,231100000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090917545,36466,4213079,0,536,false,false,172.16.3.208,0,wiphy1,0,317,0,648,648,4614,317,2262,Complete,Authorized,68:7D:B4:5F:5C:3E,41.251747,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,DELETED,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090956091,sta01006,1.1.17,ct523c-3011,26,21,4924,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,57800000,231100000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090917545,36466,4213079,0,536,false,false,172.16.3.208,0,wiphy1,0,305,0,664,664,4924,305,2262,Complete,Authorized,68:7D:B4:5F:5C:3E,1.7890913,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090958528,sta01006,1.1.17,ct523c-3011,27,1207,4986,1796412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,19,232944,0,646,646,4986,232944,1796412,Complete,Authorized,68:7D:B4:5F:5C:3E,1.4467931,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090960881,sta01006,1.1.17,ct523c-3011,28,2642,5076,3969002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,41,495761,0,634,634,5076,495761,3969002,Complete,Authorized,68:7D:B4:5F:5C:3E,2.8701828,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645090963249,sta01006,1.1.17,ct523c-3011,28,4116,5076,6200638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,312000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,61,746896,0,611,611,5076,746896,6200638,Complete,Authorized,68:7D:B4:5F:5C:3E,4.3564816,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090965656,sta01006,1.1.17,ct523c-3011,28,5775,5076,8712364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,57800000,312000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,83,1012741,0,590,590,5076,1012741,8712364,Complete,Authorized,68:7D:B4:5F:5C:3E,5.819735,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090968001,sta01006,1.1.17,ct523c-3011,29,7357,5166,11107512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,103,1248613,0,580,580,5166,1248613,11107512,Complete,Authorized,68:7D:B4:5F:5C:3E,7.2654004,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645090970441,sta01006,1.1.17,ct523c-3011,29,8992,5166,13582902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,122,1476261,0,561,561,5166,1476261,13582902,Complete,Authorized,68:7D:B4:5F:5C:3E,8.638623,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645090972784,sta01006,1.1.17,ct523c-3011,29,10578,5166,15984106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,139,1683645,0,544,544,5166,1683645,15984106,Complete,Authorized,68:7D:B4:5F:5C:3E,8.598021,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645090975224,sta01006,1.1.17,ct523c-3011,29,12230,5166,18485234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,156,1886488,0,527,527,5166,1886488,18485234,Complete,Authorized,68:7D:B4:5F:5C:3E,9.641055,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645090977604,sta01006,1.1.17,ct523c-3011,29,13845,5166,20930344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,288900000,5180,36,802.11an-AC,0,0,0,0,132,2,1645090951827,46527,475987,0,667,false,false,172.16.3.208,0,wiphy1,171,2073080,0,511,511,5166,2073080,20930344,Complete,Authorized,68:7D:B4:5F:5C:3E,11.578746,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01006,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:1d:dc:69,fe80::6f0:21ff:fe1d:dc69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
