TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645015522592,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,59.292793,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,1040
1645015524956,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,59.29279,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015527388,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,59.292786,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015529730,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,59.29279,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015532168,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015534507,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015536857,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015539201,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015541625,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015543964,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015546360,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015548700,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015551039,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015553378,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015555720,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015558059,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015560399,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015562738,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015565079,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015567475,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015569815,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015572165,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015574614,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015576993,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015579373,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015581798,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015584138,sta01000,1.1.11,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01000,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:11:34:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
