TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083103568,wiphy1,1.1.5,ct523c-3011,223837167,57677289,145349228427,150746690115,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,14921,3,4648,4648,145349228427,14921,150746690115,Complete,NA,NONE,1.7897693,0,0,25233,0.011272927,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083106025,wiphy1,1.1.5,ct523c-3011,223837168,57677289,145349228787,150746700795,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,15497,3,4547,4547,145349228787,15497,150746700795,Complete,NA,NONE,1.7586061,0,0,25233,0.011272927,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083108368,wiphy1,1.1.5,ct523c-3011,223837174,57677293,145349230403,150746712664,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,16171,3,4574,4574,145349230403,16171,150746712664,Complete,NA,NONE,1.7351627,0,0,25233,0.011272927,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083110808,wiphy1,1.1.5,ct523c-3011,223837237,57677338,145349239271,150746736467,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,17858,3,5242,5242,145349239271,17858,150746736467,Complete,NA,NONE,1.76799,0,0,25247,0.011279178,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083113221,wiphy1,1.1.5,ct523c-3011,223837248,57677342,145349241411,150746748276,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,18418,3,5290,5290,145349241411,18418,150746748276,Complete,NA,NONE,1.4288008,0,0,25247,0.011279177,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083115661,wiphy1,1.1.5,ct523c-3011,223837289,57677349,145349245309,150746761890,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,19096,4,5484,5484,145349245309,19096,150746761890,Complete,NA,NONE,1.4329903,0,0,25247,0.011279175,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083118005,wiphy1,1.1.5,ct523c-3011,223837301,57677351,145349246753,150746772467,0,0,0,0,0,0,0,0,487936,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,19508,4,5471,5471,145349246753,19508,150746772467,Complete,NA,NONE,1.4252976,0,0,25247,0.011279175,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083120347,wiphy1,1.1.5,ct523c-3011,223837328,57686000,145349255205,150760378581,0,0,0,0,0,0,0,0,488134,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,89,1118464,4,6024,6024,145349255205,1118464,150760378581,Complete,NA,NONE,2.3936048,0,0,25252,0.011281407,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083122691,wiphy1,1.1.5,ct523c-3011,223837330,57698849,145349255381,150780442842,0,0,0,0,0,0,0,0,488384,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,213,2676356,4,5899,5899,145349255381,2676356,150780442842,Complete,NA,NONE,3.7427762,0,0,25252,0.0112814065,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645083125035,wiphy1,1.1.5,ct523c-3011,223837331,57711890,145349255469,150801080573,0,0,0,0,0,0,0,0,489136,0,0,0,0,0,883,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,334,4208060,4,5772,5772,145349255469,4208060,150801080573,Complete,NA,NONE,5.006629,0,0,25260,0.011284981,2,0,[BLANK],[BLANK],wiphy1,0,1500,0.0.0.0,0.0.0.0,04:f0:21:9f:5d:69,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
